pygaze initiation report start
display resolution: 1920x1080
display size in cm: 33.8x27.1
fixation threshold: 1.5 degrees
speed threshold: 35 degrees/second
acceleration threshold: 9500 degrees/second**2
pygaze initiation report end
TimeStamp	Event	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
72412.177		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
72429.412		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
72446.308		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
72462.473		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
72479.11		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
72496.19		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
72511.679		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
72529.292		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
72546.097		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
72561.947		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
72579.478		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
72595.943		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
72612.037		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
72629.907		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
72646.125		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
72661.988		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
72679.35		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
72695.85		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
72711.615		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
72729.419		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
72745.829		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
72761.283		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
72778.979		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
72795.509		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
72811.281		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
72828.82		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
72845.496		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
72861.115		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
72878.636		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
72895.481		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
72911.352		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
72928.364		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
72945.51		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
72960.601		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
72978.079		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
72995.108		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73010.212		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73027.809		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73045.209		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73060.107		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73077.595		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73095.113		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73110.007		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73127.868		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73145.059		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73160.168		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73177.834		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73194.96		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73210.146		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73227.876		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73244.919		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73259.81		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73277.814		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73294.308		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73309.76		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73327.967		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73344.797		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73362.798		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73377.97		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73394.057		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73409.737		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73428.157		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73444.672		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73459.585		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73477.994		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73494.741		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73509.557		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73527.859		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73544.892		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73559.569		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73577.555		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73594.733		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73609.856		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73627.693		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73644.425		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73658.648		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73676.984		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73694.658		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73709.291		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73727.895		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73744.432		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73759.794		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73781.104		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73794.716		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73809.096		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73827.511		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73843.441		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73859.121		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73877.349		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73893.973		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73909.126		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73927.194		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73943.794		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73958.189		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73977.197		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
73993.993		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74008.654		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74027.196		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74043.655		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74058.745		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74076.718		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74093.556		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74108.499		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74127.255		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74143.8		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74158.443		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74176.639		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74196.81		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74208.502		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74226.629		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74243.24		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74257.509		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74276.49		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74293.295		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74308.473		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74326.577		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74343.185		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74358.244		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74376.955		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74393.185		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74408.092		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74426.537		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74443.043		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74458.781		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74476.558		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74493.103		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74507.932		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74526.497		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74542.734		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74558.423		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74576.219		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74593.03		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74607.943		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74626.036		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74643.015		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74657.666		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74675.992		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74693.105		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74708.004		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74727.776		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74742.101		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74757.596		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74776.168		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74792.814		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74807.623		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74825.972		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74841.911		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74857.601		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74875.955		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74892.553		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74907.364		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74925.451		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74942.464		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74957.306		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74975.816		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
74992.326		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75007.344		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75025.566		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75043.948		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75057.084		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75075.461		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75092.4		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75107.08		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75125.418		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75141.671		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75156.817		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75175.202		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75191.828		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75206.687		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75225.177		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75241.738		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75256.734		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75274.849		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75291.663		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75306.443		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75324.759		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75341.643		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75356.434		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75375.36		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75391.52		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75405.737		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75424.777		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75441.59		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75457.135		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75474.762		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75491.739		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75506.642		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75524.19		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75541.345		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75556.237		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75574.926		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75591.664		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75606.216		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75624.616		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75640.579		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75656.07		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75674.697		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75691.35		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75706.057		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75724.484		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75740.82		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75756.259		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75774.718		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75791.47		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75805.984		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75824.315		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75841.008		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75855.889		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75875.373		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75891.09		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75905.831		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75924.216		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75940.629		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75955.611		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75974.713		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
75990.799		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76005.692		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76024.452		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76039.961		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76055.882		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76074.367		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76090.856		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76105.698		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76124.131		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76140.772		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76155.641		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76173.8		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76190.528		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76205.818		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76223.99		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76240.62		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76255.685		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76273.837		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76290.592		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76310.055		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76323.912		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76340.244		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76355.539		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76373.599		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76390.021		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76408.13		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76423.758		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76439.724		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76455.319		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76473.246		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76489.537		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76505.22		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76523.077		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76539.674		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76555.202		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76572.841		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76589.437		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76605.022		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76622.899		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76639.445		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76655.37		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76672.429		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76689.332		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76705.053		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76724.457		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76739.417		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76755.004		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76772.13		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76788.971		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76804.918		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76821.89		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76839.202		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76854.803		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76871.779		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76889.027		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76904.774		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76921.994		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76938.987		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76954.63		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76971.66		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
76988.67		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77004.569		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77021.668		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77038.736		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77054.527		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77071.419		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77088.67		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77104.301		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77121.404		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77142.2		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77154.362		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77171.212		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77188.545		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77204.259		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77221.233		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77238.186		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77254.257		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77271.061		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77288.6		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77304.094		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77320.888		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77338.287		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77354.025		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77370.996		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77388.008		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77403.999		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77420.944		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77438.034		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77453.902		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77471.005		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77487.993		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77503.808		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77520.704		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77537.954		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77553.635		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77572.145		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77587.619		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77603.566		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77620.696		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77637.746		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77653.484		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77670.681		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77687.566		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77703.44		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77720.45		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77737.597		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77753.212		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77770.389		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77787.467		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77803.256		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77820.294		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77837.42		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77853.151		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77870.083		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77887.287		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77903.188		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77920.183		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77937.149		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77953.071		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77969.932		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
77987.469		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
